Ligand SMILES,QED
NC1N=C=Cc2c1c1ccccc1c1nc(-c3ccccc3Br)[nH]c21,0.4912064149426447
COC1=Cc2c(c3ccccc3c3nc(-c4ccccc4Br)[nH]c23)CN1,0.48162413559148626
NC1=Cc2c(c3cc(F)ccc3c3nc(-c4ccccc4Br)[nH]c23)C(=CO)N1,0.31585494509887074
COC1=C(C)c2c(c3cc(F)ccc3c3nc(-c4ccccc4Br)[nH]c23)CN1,0.42087541860450134
COc1ncc2c3ccccc3c3nc(-c4ccccc4Br)[nH]c3c2c1N,0.3816959455529554
COC1=Cc2c(c3c(C#N)cccc3c3nc(-c4ccccc4Br)[nH]c23)CN1,0.4652035966834778
N#Cc1c(F)ccc2c1c1c(c3[nH]c(-c4ccccc4Br)nc32)C=C(O)NC1O,0.3385615175515008
Cc1c(F)ccc2c1c1c(c3[nH]c(-c4ccccc4Br)nc32)C=CNC1,0.4263861965948754
NCc1c(C=CNN)c2[nH]c(-c3ccccc3Br)nc2c2ccc(F)cc12,0.2911217136570884
C=Cc1c(CNN)c2cc(F)ccc2c2nc(-c3c(C)cccc3Br)[nH]c12,0.31113855503292315
O=Cc1ccc(-c2nc3c([nH]2)c2c(c4ccccc43)C=NCC2)c(Br)c1,0.48177167763749196
C=NCc1cc2[nH]c(-c3ccccc3Br)nc2c2ccc(F)cc12,0.4682499302244129
O=NC1NCCc2c1c1cc(F)ccc1c1nc(-c3ccccc3Br)[nH]c21,0.4342730074586773
NC1N=C=Cc2c1c1cc(F)ccc1c1nc(-c3ccccc3Br)[nH]c21,0.4695793606081618
CC=CNC(N)c1cc2[nH]c(-c3ccccc3Br)nc2c2cc(O)c(F)cc12,0.33326638171369927
Oc1c(F)ccc2c1c(C1N=C=CN1)cc1[nH]c(-c3ccccc3Br)nc12,0.43483873133721374
Brc1ccccc1-c1nc2c(cc(C3N=C=CN3)c3ccccc32)[nH]1,0.5108549037636942
Cc1cccc(Br)c1-c1nc2c(cc(C3N=C=CN3)c3cc(F)ccc32)[nH]1,0.4568815914871485
CN1C=CNC1c1cc2[nH]c(-c3ccccc3Br)nc2c2ccc(F)cc12,0.4606905486095548
NCN=C=Cc1cc2ccccc2c2nc(-c3ccccc3Br)[nH]c12,0.49543279248956895
COC1=Cc2c(c3ccccc3c3nc(-c4ccc(C)cc4Br)[nH]c23)CN1,0.4502499382562346
C=NCc1cc2[nH]c(-c3ccccc3Br)nc2c2ccccc12,0.48959211464616553
COC1Cc2c(c3c(C#N)cccc3c3nc(-c4ccccc4Br)[nH]c23)CN1,0.4834187610971264
N#Cc1c(F)ccc2c1c1c(c3[nH]c(-c4ccccc4Br)nc32)C=CNC1O,0.4040860679472825
Oc1ccc(O)c(-c2nc3c([nH]2)c2c(c4cc(F)ccc43)CNC=C2)c1Br,0.3308173675907652
CCc1c(CNC)c2cc(F)ccc2c2nc(-c3ccccc3Br)[nH]c12,0.46045489382181803
NCc1c(C=CNN)c2[nH]c(-c3ccc(N)cc3Br)nc2c2ccc(F)cc12,0.18778940187416093
OCc1ccc(-c2nc3c([nH]2)c2c(c4ccccc43)C=NCC2)c(Br)c1,0.5107554793198164
NCc1cc2[nH]c(-c3ccccc3Br)nc2c2ccc(F)cc12,0.5354260344021816
O=NC1NCCc2c1c1ccccc1c1nc(-c3ccccc3Br)[nH]c21,0.4568038701588065
CNC=Cc1cc2cc(F)ccc2c2nc(-c3cc(O)ccc3Br)[nH]c12,0.434679357023393
Oc1cc2c(cc1F)c(C1N=CC=CN1)cc1[nH]c(-c3ccccc3Br)nc12,0.4049500731987649
NOc1c(F)ccc2c1c(C1N=C=CN1)cc1[nH]c(-c3ccccc3Br)nc12,0.41599091911004843
NC1=C=NC(c2cc3[nH]c(-c4ccccc4Br)nc3c3ccccc23)N1,0.46826525804950325
Brc1ccccc1-c1nc2c(cc(C3N=CCN3)c3ccccc32)[nH]1,0.5149745011491896
CN1C=CNC1c1cc2[nH]c(-c3ccccc3Br)nc2c2ccccc12,0.48489353480975256
NCN=CCc1cc2ccccc2c2nc(-c3ccccc3Br)[nH]c12,0.4948552664830703
C=COc1cc2c(cn1)c1ccccc1c1nc(-c3ccccc3Br)[nH]c21,0.2808247174739113
COC1Cc2c(c3c(C#N)cccc3c3nc(-c4ccccc4Br)[nH]c23)C=N1,0.48743455600864904
N#Cc1c(F)ccc2c1c1c(c3[nH]c(-c4ccccc4Br)nc32)C=C=NC1O,0.4505061813509406
CCc1c(CN)c2cc(F)ccc2c2nc(-c3ccccc3Br)[nH]c12,0.4917891973915342
NNC=Cc1c(CN=O)c2cc(F)ccc2c2nc(-c3ccc(N)cc3Br)[nH]c12,0.15206575011841625
O=C1Cc2c(c3ccccc3c3nc(-c4ccc(CO)cc4Br)[nH]c23)C=N1,0.5118438593955761
CN1CCc2c(c3ccccc3c3nc(-c4ccccc4Br)[nH]c23)C1N=O,0.4412215801431236
CNC=Cc1cc2cc(F)cc(N)c2c2nc(-c3cc(O)ccc3Br)[nH]c12,0.35525611534932794
Fc1ccc2c(c1)c(C1N=CC=CN1)cc1[nH]c(-c3ccccc3Br)nc12,0.4510773810791372
Cc1c(C2N=C=CN2)c2c(ON)c(F)ccc2c2nc(-c3ccccc3Br)[nH]c12,0.3957964704494269
NC1=C=NC(c2cc3[nH]c(-c4ccccc4Br)nc3c3ccccc23)=N1,0.5221533787607515
O=C1C=NC(c2cc3[nH]c(-c4ccccc4Br)nc3c3ccccc23)N1,0.5208910268299454
NC=C=NCc1cc2[nH]c(-c3ccccc3Br)nc2c2ccc(F)cc12,0.4716409125681365
CN1CCNC1c1cc2[nH]c(-c3ccccc3Br)nc2c2ccccc12,0.5073313631212434
COC1=Cc2c(c3ccccc3c3nc(-c4ccccc4Br)[nH]c23)CN1N,0.45748562234234813
COC1Cc2c(c3ccccc3c3nc(-c4ccccc4Br)[nH]c23)CN1,0.5028202455265638
COC1Cc2c(c3c(CN)cccc3c3nc(-c4ccccc4Br)[nH]c23)C=N1,0.4958237140334872
N#Cc1cccc2c1c1c(c3[nH]c(-c4ccccc4Br)nc32)C=C=NC1O,0.47253585756392485
OOc1cccc(Br)c1-c1nc2c([nH]1)c1c(c3cc(F)ccc32)CNC=C1,0.3041339110155476
CCc1c(CN)c2ccccc2c2nc(-c3ccccc3Br)[nH]c12,0.5154587165630791
CCNCc1c(C)c2[nH]c(-c3ccccc3Br)nc2c2ccc(F)cc12,0.4513882091541251
NNC=Cc1c(CN=O)c2cc(F)ccc2c2nc(-c3cc(N)c(N)cc3Br)[nH]c12,0.12810980068853364
CN1CCc2c(c3cccc(O)c3c3nc(-c4ccccc4Br)[nH]c23)C1N=O,0.42761781538365706
NCN=C=Cc1cc2ccccc2c2nc(-c3cccc(O)c3Br)[nH]c12,0.43875006111784653
Brc1ccccc1-c1nc2c(cc(C3N=CC=CN3)c3ccccc32)[nH]1,0.4753359470545007
Cc1c(C2N=C=C=N2)c2c(ON)c(F)ccc2c2nc(-c3ccccc3Br)[nH]c12,0.44171676725787423
NC1C=NC(c2cc3[nH]c(-c4ccccc4Br)nc3c3ccccc23)=N1,0.5236733376637183
NC(N=CC=O)c1cc2[nH]c(-c3ccccc3Br)nc2c2ccccc12,0.3892362413483575
O=C1C=NC(c2cc3[nH]c(-c4ccccc4Br)nc3c3ccccc23)=N1,0.5354040399517402
NC=C=NCc1cc2[nH]c(-c3ccccc3Br)nc2c2ccc(F)c(N)c12,0.33383080418871147
CN1CCN=C1c1cc2[nH]c(-c3ccccc3Br)nc2c2ccccc12,0.518942566116076
NCN=C=C(N)c1cc2ccccc2c2nc(-c3ccccc3Br)[nH]c12,0.44870063862075493
NN1Cc2c(c3[nH]c(-c4ccccc4Br)nc3c3ccccc23)C=C1O,0.4002529229428684
CNCc1cc2[nH]c(-c3cc(O)ccc3Br)nc2c2ccc(F)cc12,0.4669500524944491
COC1Cc2c(c3ccccc3c3nc(-c4ccccc4Br)[nH]c23)C=N1,0.5040959923616682
NCc1cccc2c1c1c(c3[nH]c(-c4ccccc4Br)nc32)CC(O)N=C1,0.4589599706991344
N#Cc1cc(N)cc2c1c1c(c3[nH]c(-c4ccccc4Br)nc32)C=C=NC1O,0.39145341537808803
CN1C=Cc2c(c3cc(F)ccc3c3nc(-c4c(Br)cccc4OO)[nH]c23)C1,0.3169644093560067
N#CCc1c(CN)c2ccccc2c2nc(-c3ccccc3Br)[nH]c12,0.5327815843971643
NC=Cc1c(CN=O)c2cc(F)ccc2c2nc(-c3cc(N)c(N)cc3Br)[nH]c12,0.26248270848311367
C=Cc1c(CN)c2c(C)cccc2c2nc(-c3ccccc3Br)[nH]c12,0.47996072179064536
Cc1cccc2c3c(c4[nH]c(-c5ccc(CO)cc5Br)nc4c12)CCN=C3,0.483660932416744
